2018-07-05 09:52:56.470147,0
2018-07-05 09:52:57.345334,0
2018-07-05 09:52:58.286431,0
2018-07-05 09:52:59.148061,0
2018-07-05 09:53:00.032785,0
2018-07-05 09:53:00.911245,0
2018-07-05 09:53:01.782389,0
2018-07-05 09:53:02.657111,0
2018-07-05 09:53:03.530348,0
2018-07-05 09:53:04.407949,0
2018-07-05 09:53:05.346160,0
2018-07-05 09:53:06.220864,0
2018-07-05 09:53:07.158279,0
2018-07-05 09:53:08.095065,0
2018-07-05 09:53:08.970690,0
2018-07-05 09:53:09.909097,0
2018-07-05 09:53:10.781858,0
2018-07-05 09:53:11.718011,0
2018-07-05 09:53:12.530704,0
2018-07-05 09:53:13.405934,0
2018-07-05 09:53:14.279757,0
2018-07-05 09:53:15.157086,0
2018-07-05 09:53:16.092300,0
2018-07-05 09:53:16.967292,0
2018-07-05 09:53:17.844281,0
2018-07-05 09:53:18.717538,0
2018-07-05 09:53:19.592124,0
2018-07-05 09:53:20.468095,0
2018-07-05 09:53:21.342608,0
2018-07-05 09:53:22.217152,0
2018-07-05 09:53:23.092672,0
2018-07-05 09:53:23.966841,0
2018-07-05 09:53:24.841838,0
2018-07-05 09:53:25.713025,0
2018-07-05 09:53:26.591668,0
2018-07-05 09:53:27.466520,0
2018-07-05 09:53:28.341233,0
2018-07-05 09:53:29.216548,0
2018-07-05 09:53:30.091115,0
2018-07-05 09:53:30.966555,0
2018-07-05 09:53:31.836570,0
2018-07-05 09:53:32.716135,0
2018-07-05 09:53:33.586674,0
2018-07-05 09:53:34.466255,0
2018-07-05 09:53:35.341107,0
2018-07-05 09:53:36.215857,0
2018-07-05 09:53:37.090865,0
2018-07-05 09:53:37.965778,0
2018-07-05 09:53:38.840867,0
2018-07-05 09:53:39.717476,0
2018-07-05 09:53:40.654917,0
2018-07-05 09:53:41.528094,0
2018-07-05 09:53:42.402602,0
2018-07-05 09:53:43.279372,0
2018-07-05 09:53:44.153125,0
2018-07-05 09:53:45.028067,0
2018-07-05 09:53:45.902463,0
2018-07-05 09:53:46.779171,0
2018-07-05 09:53:47.715391,0
2018-07-05 09:53:48.585505,0
2018-07-05 09:53:49.465071,0
2018-07-05 09:53:50.339960,0
2018-07-05 09:53:51.215716,0
2018-07-05 09:53:52.090231,0
2018-07-05 09:53:52.962662,0
2018-07-05 09:53:53.840609,0
2018-07-05 09:53:54.713930,0
2018-07-05 09:53:55.589900,0
2018-07-05 09:53:56.465827,0
2018-07-05 09:53:57.401247,0
2018-07-05 09:53:58.279225,0
2018-07-05 09:53:59.151500,0
2018-07-05 09:54:00.026310,0
2018-07-05 09:54:00.902074,0
2018-07-05 09:54:01.776170,0
2018-07-05 09:54:02.714485,0
2018-07-05 09:54:03.583489,0
2018-07-05 09:54:04.463041,0
2018-07-05 09:54:05.338703,0
2018-07-05 09:54:06.213002,0
2018-07-05 09:54:07.087910,0
2018-07-05 09:54:07.960886,0
2018-07-05 09:54:08.839595,0
2018-07-05 09:54:09.719517,0
2018-07-05 09:54:10.585239,0
2018-07-05 09:54:11.464156,0
2018-07-05 09:54:12.336563,0
2018-07-05 09:54:13.214020,0
2018-07-05 09:54:14.089472,0
2018-07-05 09:54:15.027742,0
2018-07-05 09:54:15.964546,0
2018-07-05 09:54:16.836116,0
2018-07-05 09:54:17.714266,0
2018-07-05 09:54:18.589230,0
2018-07-05 09:54:19.455543,0
2018-07-05 09:54:20.338410,0
2018-07-05 09:54:21.275685,0
2018-07-05 09:54:22.212905,0
2018-07-05 09:54:23.087887,0
2018-07-05 09:54:23.962769,0
2018-07-05 09:54:24.837433,0
2018-07-05 09:54:25.774823,0
2018-07-05 09:54:26.649580,0
2018-07-05 09:54:27.525896,0
2018-07-05 09:54:28.393202,0
2018-07-05 09:54:29.274404,0
2018-07-05 09:54:30.148409,0
2018-07-05 09:54:31.024629,0
2018-07-05 09:54:31.897086,0
2018-07-05 09:54:32.775738,0
2018-07-05 09:54:33.648992,0
2018-07-05 09:54:34.524217,0
2018-07-05 09:54:35.332243,0
2018-07-05 09:54:36.149837,0
2018-07-05 09:54:37.025969,0
2018-07-05 09:54:37.963603,0
2018-07-05 09:54:38.838352,0
2018-07-05 09:54:39.775741,0
2018-07-05 09:54:40.650388,0
2018-07-05 09:54:41.526553,0
2018-07-05 09:54:42.401098,0
2018-07-05 09:54:43.264762,0
2018-07-05 09:54:44.151709,0
2018-07-05 09:54:45.021145,0
2018-07-05 09:54:45.833727,0
2018-07-05 09:54:46.649680,0
2018-07-05 09:54:47.587876,0
2018-07-05 09:54:48.463973,0
2018-07-05 09:54:49.333584,0
2018-07-05 09:54:50.213204,0
2018-07-05 09:54:51.085947,0
2018-07-05 09:54:51.963068,0
2018-07-05 09:54:52.838127,0
2018-07-05 09:54:53.698470,0
2018-07-05 09:54:54.646826,0
2018-07-05 09:54:55.521895,0
2018-07-05 09:54:56.398459,0
2018-07-05 09:54:57.266334,0
2018-07-05 09:54:58.146652,0
2018-07-05 09:54:59.021861,0
2018-07-05 09:54:59.899966,0
2018-07-05 09:55:00.771630,0
2018-07-05 09:55:01.644566,0
2018-07-05 09:55:02.521381,0
2018-07-05 09:55:03.396888,0
2018-07-05 09:55:04.272636,0
2018-07-05 09:55:05.213155,0
2018-07-05 09:55:06.085632,0
2018-07-05 09:55:06.960667,0
2018-07-05 09:55:07.836592,0
2018-07-05 09:55:08.705911,0
2018-07-05 09:55:09.585662,0
2018-07-05 09:55:10.461160,0
2018-07-05 09:55:11.323284,0
2018-07-05 09:55:12.273972,0
2018-07-05 09:55:13.081636,0
2018-07-05 09:55:13.960588,0
2018-07-05 09:55:14.898969,0
2018-07-05 09:55:15.768771,0
2018-07-05 09:55:16.649296,0
2018-07-05 09:55:17.517346,0
2018-07-05 09:55:18.395761,0
2018-07-05 09:55:19.268717,0
2018-07-05 09:55:20.146236,0
2018-07-05 09:55:21.016138,0
2018-07-05 09:55:21.897072,0
2018-07-05 09:55:22.766792,0
2018-07-05 09:55:23.647905,0
2018-07-05 09:55:24.526578,0
2018-07-05 09:55:25.393796,0
2018-07-05 09:55:26.271306,0
2018-07-05 09:55:27.147238,0
2018-07-05 09:55:28.020870,0
2018-07-05 09:55:28.895710,0
2018-07-05 09:55:29.767254,0
2018-07-05 09:55:30.647311,0
2018-07-05 09:55:31.453622,0
2018-07-05 09:55:32.333514,0
2018-07-05 09:55:33.203572,0
2018-07-05 09:55:34.083059,0
2018-07-05 09:55:34.957226,0
2018-07-05 09:55:35.829289,0
2018-07-05 09:55:36.771557,0
2018-07-05 09:55:37.642452,0
2018-07-05 09:55:38.520944,0
2018-07-05 09:55:39.396180,0
2018-07-05 09:55:40.338904,0
2018-07-05 09:55:41.203459,0
2018-07-05 09:55:42.083176,0
2018-07-05 09:55:43.020357,0
2018-07-05 09:55:43.895529,0
2018-07-05 09:55:44.703550,0
2018-07-05 09:55:45.583098,0
2018-07-05 09:55:46.458767,0
2018-07-05 09:55:47.332211,0
2018-07-05 09:55:48.206778,0
2018-07-05 09:55:49.078139,0
2018-07-05 09:55:50.021001,0
2018-07-05 09:55:50.895248,0
2018-07-05 09:55:51.765090,0
2018-07-05 09:55:52.644933,0
2018-07-05 09:55:53.580707,0
2018-07-05 09:55:54.455591,0
2018-07-05 09:55:55.331492,0
2018-07-05 09:55:56.206098,0
2018-07-05 09:55:57.075804,0
2018-07-05 09:55:58.019130,0
2018-07-05 09:55:58.894288,0
2018-07-05 09:55:59.771118,0
2018-07-05 09:56:00.643195,0
2018-07-05 09:56:01.517184,0
2018-07-05 09:56:02.394229,0
2018-07-05 09:56:03.267027,0
2018-07-05 09:56:04.144902,0
2018-07-05 09:56:05.016143,0
2018-07-05 09:56:05.893465,0
2018-07-05 09:56:06.762220,0
2018-07-05 09:56:07.646218,0
2018-07-05 09:56:08.579643,0
2018-07-05 09:56:09.457117,0
2018-07-05 09:56:10.326062,0
2018-07-05 09:56:11.815059,0
2018-07-05 09:56:13.439750,0
2018-07-05 09:56:14.267971,0
2018-07-05 09:56:15.142610,0
2018-07-05 09:56:16.253436,0
2018-07-05 09:56:17.143296,0
2018-07-05 09:56:18.251893,0
2018-07-05 09:56:19.564266,0
2018-07-05 09:56:20.455185,0
2018-07-05 09:56:21.321817,0
2018-07-05 09:56:22.206519,0
2018-07-05 09:56:23.075648,0
2018-07-05 09:56:23.955357,0
2018-07-05 09:56:24.829627,0
2018-07-05 09:56:25.705179,0
2018-07-05 09:56:26.580897,0
2018-07-05 09:56:27.454662,0
2018-07-05 09:56:28.324971,0
2018-07-05 09:56:29.205179,0
2018-07-05 09:56:30.144684,0
2018-07-05 09:56:31.017287,0
2018-07-05 09:56:31.955466,0
2018-07-05 09:56:32.829051,0
2018-07-05 09:56:33.698478,0
2018-07-05 09:56:34.575174,0
2018-07-05 09:56:35.455481,0
2018-07-05 09:56:36.327817,0
2018-07-05 09:56:37.198314,0
2018-07-05 09:56:38.080313,0
2018-07-05 09:56:39.018076,0
2018-07-05 09:56:40.017017,0
2018-07-05 09:56:40.891642,0
2018-07-05 09:56:41.767485,0
2018-07-05 09:56:42.637039,0
2018-07-05 09:56:43.517217,0
2018-07-05 09:56:44.454338,0
2018-07-05 09:56:45.391532,0
2018-07-05 09:56:46.267701,0
2018-07-05 09:56:47.136709,0
2018-07-05 09:56:48.016460,0
2018-07-05 09:56:48.892418,0
2018-07-05 09:56:49.753898,0
2018-07-05 09:56:50.636610,0
2018-07-05 09:56:51.517403,0
2018-07-05 09:56:52.386666,0
2018-07-05 09:56:53.267319,0
2018-07-05 09:56:54.142313,0
2018-07-05 09:56:55.016484,0
2018-07-05 09:56:55.886363,0
2018-07-05 09:56:56.698368,0
2018-07-05 09:56:57.577788,0
2018-07-05 09:56:58.453127,0
2018-07-05 09:56:59.326688,0
2018-07-05 09:57:00.201443,0
2018-07-05 09:57:01.138586,0
2018-07-05 09:57:02.014673,0
2018-07-05 09:57:02.888454,0
2018-07-05 09:57:03.763203,0
2018-07-05 09:57:04.700945,0
2018-07-05 09:57:05.571216,0
2018-07-05 09:57:06.450655,0
2018-07-05 09:57:07.387990,0
2018-07-05 09:57:08.264522,0
2018-07-05 09:57:09.141472,0
2018-07-05 09:57:10.014187,0
2018-07-05 09:57:10.888348,0
2018-07-05 09:57:11.765427,0
2018-07-05 09:57:12.639257,0
2018-07-05 09:57:13.576295,0
2018-07-05 09:57:14.444819,0
2018-07-05 09:57:15.321945,0
2018-07-05 09:57:16.133181,0
2018-07-05 09:57:17.014075,0
2018-07-05 09:57:17.883087,0
2018-07-05 09:57:18.762689,0
2018-07-05 09:57:19.639843,0
2018-07-05 09:57:20.507711,0
2018-07-05 09:57:21.387183,0
2018-07-05 09:57:22.324895,0
2018-07-05 09:57:23.199430,0
2018-07-05 09:57:24.075241,0
2018-07-05 09:57:25.012120,0
2018-07-05 09:57:25.882754,0
2018-07-05 09:57:26.763686,0
2018-07-05 09:57:27.637253,0
2018-07-05 09:57:28.512079,0
2018-07-05 09:57:29.389436,0
2018-07-05 09:57:30.261910,0
2018-07-05 09:57:31.136826,0
2018-07-05 09:57:32.010800,0
2018-07-05 09:57:32.886703,0
2018-07-05 09:57:33.830491,0
2018-07-05 09:57:34.699112,0
2018-07-05 09:57:35.569375,0
2018-07-05 09:57:36.449762,0
2018-07-05 09:57:37.324620,0
2018-07-05 09:57:38.198896,0
2018-07-05 09:57:39.074684,0
2018-07-05 09:57:40.011496,0
2018-07-05 09:57:40.948620,0
2018-07-05 09:57:41.823592,0
2018-07-05 09:57:42.699215,0
2018-07-05 09:57:43.568980,0
2018-07-05 09:57:44.448560,0
2018-07-05 09:57:45.323510,0
2018-07-05 09:57:46.198265,0
2018-07-05 09:57:47.073251,0
2018-07-05 09:57:47.943435,0
2018-07-05 09:57:48.822924,0
2018-07-05 09:57:49.760783,0
2018-07-05 09:57:50.630915,0
2018-07-05 09:57:51.512084,0
2018-07-05 09:57:52.385496,0
2018-07-05 09:57:53.260516,0
2018-07-05 09:57:54.136689,0
2018-07-05 09:57:55.005580,0
2018-07-05 09:57:55.885256,0
2018-07-05 09:57:56.822600,0
2018-07-05 09:57:57.697748,0
2018-07-05 09:57:58.567850,0
2018-07-05 09:57:59.447365,0
2018-07-05 09:58:00.324358,0
2018-07-05 09:58:01.197146,0
2018-07-05 09:58:02.072279,0
2018-07-05 09:58:02.942578,0
2018-07-05 09:58:03.817743,0
2018-07-05 09:58:04.760188,0
2018-07-05 09:58:05.626651,0
2018-07-05 09:58:06.510966,0
2018-07-05 09:58:07.384575,0
2018-07-05 09:58:08.259174,0
2018-07-05 09:58:09.131037,0
2018-07-05 09:58:10.009686,0
2018-07-05 09:58:10.884781,0
2018-07-05 09:58:11.695495,0
2018-07-05 09:58:12.571479,0
2018-07-05 09:58:13.508842,0
2018-07-05 09:58:14.385410,0
2018-07-05 09:58:15.321316,0
2018-07-05 09:58:16.195147,0
2018-07-05 09:58:17.067497,0
2018-07-05 09:58:17.945909,0
2018-07-05 09:58:18.886022,0
2018-07-05 09:58:19.758408,0
2018-07-05 09:58:20.628779,0
2018-07-05 09:58:21.510596,0
2018-07-05 09:58:22.445980,0
2018-07-05 09:58:23.321682,0
2018-07-05 09:58:24.130448,0
2018-07-05 09:58:25.008003,0
2018-07-05 09:58:25.878569,0
2018-07-05 09:58:26.759375,0
2018-07-05 09:58:27.632969,0
2018-07-05 09:58:28.507991,0
2018-07-05 09:58:29.307757,0
2018-07-05 09:58:30.509283,0
2018-07-05 09:58:31.383540,0
2018-07-05 09:58:32.320159,0
2018-07-05 09:58:33.195807,0
2018-07-05 09:58:34.132648,0
2018-07-05 09:58:35.000726,0
2018-07-05 09:58:35.882135,0
2018-07-05 09:58:36.752873,0
2018-07-05 09:58:37.634531,0
2018-07-05 09:58:38.506908,0
2018-07-05 09:58:39.380468,0
2018-07-05 09:58:40.259288,0
2018-07-05 09:58:41.743018,0
2018-07-05 09:58:42.991385,0
2018-07-05 09:58:44.054031,0
2018-07-05 09:58:45.117361,0
2018-07-05 09:58:45.943992,0
2018-07-05 09:58:47.053643,0
2018-07-05 09:58:48.117733,0
2018-07-05 09:58:49.178559,0
2018-07-05 09:58:50.007424,0
2018-07-05 09:58:50.816023,0
2018-07-05 09:58:51.756599,0
2018-07-05 09:58:52.632311,0
2018-07-05 09:58:53.505926,0
2018-07-05 09:58:54.443179,0
2018-07-05 09:58:55.314122,0
2018-07-05 09:58:56.193956,0
2018-07-05 09:58:57.132428,0
2018-07-05 09:58:58.005836,0
2018-07-05 09:58:58.876154,0
2018-07-05 09:58:59.756923,0
2018-07-05 09:59:00.629349,0
2018-07-05 09:59:01.505004,0
2018-07-05 09:59:02.377202,0
2018-07-05 09:59:03.255894,0
2018-07-05 09:59:04.128700,0
2018-07-05 09:59:05.006193,0
2018-07-05 09:59:05.880985,0
2018-07-05 09:59:06.755040,0
2018-07-05 09:59:07.626416,0
2018-07-05 09:59:08.504906,0
2018-07-05 09:59:09.441664,0
2018-07-05 09:59:10.316384,0
2018-07-05 09:59:11.254824,0
2018-07-05 09:59:12.126847,0
2018-07-05 09:59:13.004022,0
2018-07-05 09:59:13.878852,0
2018-07-05 09:59:14.751221,0
2018-07-05 09:59:15.628505,0
2018-07-05 09:59:16.496136,0
2018-07-05 09:59:17.376682,0
2018-07-05 09:59:18.253746,0
2018-07-05 09:59:19.128306,0
2018-07-05 09:59:20.004680,0
2018-07-05 09:59:20.873524,0
2018-07-05 09:59:21.753114,0
2018-07-05 09:59:22.626869,0
2018-07-05 09:59:23.503017,0
2018-07-05 09:59:24.377827,0
2018-07-05 09:59:25.254249,0
2018-07-05 09:59:26.127818,0
2018-07-05 09:59:26.998238,0
2018-07-05 09:59:28.814930,0
2018-07-05 09:59:29.689932,0
2018-07-05 09:59:30.504177,0
2018-07-05 09:59:31.377981,0
2018-07-05 09:59:32.314920,0
2018-07-05 09:59:33.190418,0
2018-07-05 09:59:34.126959,0
2018-07-05 09:59:35.003302,0
2018-07-05 09:59:35.874553,0
2018-07-05 09:59:36.684919,0
2018-07-05 09:59:37.564548,0
2018-07-05 09:59:38.440145,0
2018-07-05 09:59:39.315133,0
2018-07-05 09:59:40.189516,0
2018-07-05 09:59:41.126900,0
2018-07-05 09:59:42.001694,0
2018-07-05 09:59:42.875270,0
2018-07-05 09:59:43.751407,0
2018-07-05 09:59:44.622040,0
2018-07-05 09:59:45.502907,0
2018-07-05 09:59:46.371864,0
2018-07-05 09:59:47.251044,0
2018-07-05 09:59:48.126240,0
2018-07-05 09:59:49.002437,0
2018-07-05 09:59:49.939001,0
2018-07-05 09:59:50.814784,0
2018-07-05 09:59:51.684233,0
2018-07-05 09:59:52.563410,0
2018-07-05 09:59:53.437770,0
2018-07-05 09:59:54.249665,0
2018-07-05 09:59:55.127325,0
2018-07-05 09:59:56.002101,0
2018-07-05 09:59:56.875925,0
2018-07-05 09:59:57.746152,0
2018-07-05 09:59:58.627128,0
2018-07-05 09:59:59.563115,0
2018-07-05 10:00:00.437958,0
2018-07-05 10:00:01.308070,0
2018-07-05 10:00:02.687675,0
2018-07-05 10:00:03.564169,0
2018-07-05 10:00:04.433229,0
2018-07-05 10:00:05.312305,0
2018-07-05 10:00:06.186609,0
2018-07-05 10:00:07.063630,0
2018-07-05 10:00:07.933495,0
2018-07-05 10:00:08.877361,0
2018-07-05 10:00:09.749665,0
2018-07-05 10:00:10.688563,0
2018-07-05 10:00:11.562582,0
2018-07-05 10:00:12.434702,0
2018-07-05 10:00:13.312671,0
2018-07-05 10:00:14.182623,0
2018-07-05 10:00:15.062184,0
2018-07-05 10:00:15.943544,0
2018-07-05 10:00:16.813802,0
2018-07-05 10:00:17.686895,0
2018-07-05 10:00:18.621691,0
2018-07-05 10:00:19.500815,0
2018-07-05 10:00:20.376740,0
2018-07-05 10:00:21.313205,0
2018-07-05 10:00:22.186978,0
2018-07-05 10:00:23.124065,0
2018-07-05 10:00:23.999315,0
2018-07-05 10:00:24.874474,0
2018-07-05 10:00:25.683277,0
2018-07-05 10:00:26.561479,0
2018-07-05 10:00:27.436883,0
2018-07-05 10:00:28.312824,0
2018-07-05 10:00:29.187479,0
2018-07-05 10:00:30.126080,0
2018-07-05 10:00:30.999284,0
2018-07-05 10:00:31.869443,0
2018-07-05 10:00:32.750395,0
2018-07-05 10:00:33.624349,0
2018-07-05 10:00:35.559833,0
2018-07-05 10:00:36.501124,0
2018-07-05 10:00:37.368117,0
2018-07-05 10:00:38.184081,0
2018-07-05 10:00:39.059925,0
2018-07-05 10:00:39.998031,0
2018-07-05 10:00:40.872083,0
2018-07-05 10:00:41.809714,0
2018-07-05 10:00:42.684715,0
2018-07-05 10:00:43.555931,0
2018-07-05 10:00:44.369232,0
2018-07-05 10:00:45.247050,0
2018-07-05 10:00:46.122032,0
2018-07-05 10:00:46.998175,0
2018-07-05 10:00:47.934301,0
2018-07-05 10:00:48.805482,0
2018-07-05 10:00:49.684158,0
2018-07-05 10:00:50.559150,0
2018-07-05 10:00:51.371317,0
2018-07-05 10:00:52.247897,0
2018-07-05 10:00:53.183317,0
2018-07-05 10:00:54.053792,0
2018-07-05 10:00:54.933318,0
2018-07-05 10:00:55.803554,0
2018-07-05 10:00:56.682884,0
2018-07-05 10:00:57.620887,0
2018-07-05 10:00:58.497174,0
2018-07-05 10:00:59.367353,0
2018-07-05 10:01:00.245563,0
2018-07-05 10:01:01.120785,0
2018-07-05 10:01:01.996862,0
2018-07-05 10:01:02.871367,0
2018-07-05 10:01:03.741271,0
2018-07-05 10:01:04.621629,0
2018-07-05 10:01:05.495292,0
2018-07-05 10:01:06.370015,0
2018-07-05 10:01:07.247089,0
2018-07-05 10:01:08.116045,0
2018-07-05 10:01:08.995223,0
2018-07-05 10:01:09.866894,0
2018-07-05 10:01:10.744738,0
2018-07-05 10:01:11.615303,0
2018-07-05 10:01:12.426454,0
2018-07-05 10:01:13.307061,0
2018-07-05 10:01:14.181868,0
2018-07-05 10:01:15.049373,0
2018-07-05 10:01:15.932135,0
2018-07-05 10:01:16.804672,0
2018-07-05 10:01:17.681591,0
2018-07-05 10:01:18.556795,0
2018-07-05 10:01:19.425762,0
2018-07-05 10:01:20.306394,0
2018-07-05 10:01:21.176961,0
2018-07-05 10:01:22.056480,0
2018-07-05 10:01:22.931231,0
2018-07-05 10:01:23.798670,0
2018-07-05 10:01:24.681296,0
2018-07-05 10:01:25.551501,0
2018-07-05 10:01:26.430847,0
2018-07-05 10:01:27.369590,0
2018-07-05 10:01:28.244730,0
2018-07-05 10:01:29.113788,0
2018-07-05 10:01:29.993327,0
2018-07-05 10:01:30.869433,0
2018-07-05 10:01:31.680391,0
2018-07-05 10:01:32.548562,0
2018-07-05 10:01:33.430241,0
2018-07-05 10:01:34.300976,0
2018-07-05 10:01:35.181299,0
2018-07-05 10:01:36.050763,0
2018-07-05 10:01:36.931275,0
2018-07-05 10:01:37.795277,0
2018-07-05 10:01:38.679893,0
2018-07-05 10:01:39.554217,0
2018-07-05 10:01:40.429939,0
2018-07-05 10:01:41.294508,0
2018-07-05 10:01:42.180371,0
2018-07-05 10:01:43.055506,0
2018-07-05 10:01:43.930230,0
2018-07-05 10:01:44.805827,0
2018-07-05 10:01:45.742711,0
2018-07-05 10:01:46.679912,0
2018-07-05 10:01:47.555476,0
2018-07-05 10:01:48.428363,0
2018-07-05 10:01:49.304976,0
2018-07-05 10:01:50.179933,0
2018-07-05 10:01:51.049940,0
2018-07-05 10:01:51.929544,0
2018-07-05 10:01:52.803429,0
2018-07-05 10:01:53.679412,0
2018-07-05 10:01:54.616749,0
2018-07-05 10:01:55.554477,0
2018-07-05 10:01:56.429167,0
2018-07-05 10:01:57.299845,0
2018-07-05 10:01:58.179209,0
2018-07-05 10:01:59.116668,0
2018-07-05 10:02:00.053763,0
2018-07-05 10:02:00.928673,0
2018-07-05 10:02:02.678418,0
2018-07-05 10:02:03.549361,0
2018-07-05 10:02:04.428513,0
2018-07-05 10:02:05.299216,0
2018-07-05 10:02:06.178487,0
2018-07-05 10:02:07.053354,0
2018-07-05 10:02:08.736254,0
2018-07-05 10:02:10.037510,0
2018-07-05 10:02:10.866055,0
2018-07-05 10:02:13.161777,1
2018-07-05 10:02:14.224114,0
2018-07-05 10:02:15.051972,0
2018-07-05 10:02:16.926914,0
2018-07-05 10:02:19.036633,0
2018-07-05 10:02:20.911304,0
2018-07-05 10:02:21.739360,0
2018-07-05 10:02:22.615956,0
2018-07-05 10:02:24.974419,1
2018-07-05 10:02:26.223693,0
2018-07-05 10:02:27.120618,0
2018-07-05 10:02:28.599562,0
2018-07-05 10:02:29.910846,0
2018-07-05 10:02:30.739478,0
2018-07-05 10:02:31.676333,0
2018-07-05 10:02:33.296304,0
2018-07-05 10:02:34.785330,0
2018-07-05 10:02:35.973384,0
2018-07-05 10:02:38.222560,1
2018-07-05 10:02:39.659770,0
2018-07-05 10:02:40.784993,0
2018-07-05 10:02:41.909651,0
2018-07-05 10:02:42.738417,0
2018-07-05 10:02:43.675907,0
2018-07-05 10:02:44.612914,0
2018-07-05 10:02:45.488947,0
2018-07-05 10:02:46.357957,0
2018-07-05 10:02:47.237785,0
2018-07-05 10:02:48.115295,0
2018-07-05 10:02:48.983771,0
2018-07-05 10:02:49.862272,0
2018-07-05 10:02:50.734106,0
2018-07-05 10:02:51.613182,0
2018-07-05 10:02:52.483341,0
2018-07-05 10:02:53.426830,0
2018-07-05 10:02:55.722418,1
2018-07-05 10:02:57.783595,0
2018-07-05 10:02:58.846026,0
2018-07-05 10:02:59.737610,0
2018-07-05 10:03:00.610313,0
2018-07-05 10:03:01.720959,0
2018-07-05 10:03:02.548574,0
2018-07-05 10:03:03.423545,0
2018-07-05 10:03:04.361065,0
2018-07-05 10:03:05.235784,0
2018-07-05 10:03:06.110613,0
2018-07-05 10:03:06.987095,0
2018-07-05 10:03:07.859619,0
2018-07-05 10:03:08.799851,0
2018-07-05 10:03:09.673626,0
2018-07-05 10:03:10.548726,0
2018-07-05 10:03:11.424533,0
2018-07-05 10:03:12.298506,0
2018-07-05 10:03:13.167931,0
2018-07-05 10:03:14.046896,0
2018-07-05 10:03:14.923372,0
2018-07-05 10:03:15.796937,0
2018-07-05 10:03:16.666433,0
2018-07-05 10:03:17.609634,0
2018-07-05 10:03:18.547004,0
2018-07-05 10:03:19.484300,0
2018-07-05 10:03:20.360705,0
2018-07-05 10:03:21.296626,0
2018-07-05 10:03:22.236136,0
2018-07-05 10:03:23.171685,0
2018-07-05 10:03:24.110190,0
2018-07-05 10:03:24.980228,0
2018-07-05 10:03:25.860146,0
2018-07-05 10:03:26.730620,0
2018-07-05 10:03:27.609113,0
2018-07-05 10:03:28.482836,0
2018-07-05 10:03:29.359951,0
2018-07-05 10:03:30.229081,0
2018-07-05 10:03:31.173151,0
2018-07-05 10:03:32.045832,0
2018-07-05 10:03:32.916297,0
2018-07-05 10:03:33.796929,0
2018-07-05 10:03:34.732910,0
2018-07-05 10:03:35.609655,0
2018-07-05 10:03:36.486049,0
2018-07-05 10:03:37.359447,0
2018-07-05 10:03:38.297217,0
2018-07-05 10:03:39.171784,0
2018-07-05 10:03:40.052602,0
2018-07-05 10:03:40.920020,0
2018-07-05 10:03:41.857473,0
2018-07-05 10:03:42.732501,0
2018-07-05 10:03:43.608851,0
2018-07-05 10:03:44.477867,0
2018-07-05 10:03:45.357097,0
2018-07-05 10:03:47.232464,0
2018-07-05 10:03:48.108695,0
2018-07-05 10:03:48.976532,0
2018-07-05 10:03:49.856994,0
2018-07-05 10:03:50.794265,0
2018-07-05 10:03:51.731869,0
2018-07-05 10:03:52.669116,0
2018-07-05 10:03:53.607014,0
2018-07-05 10:03:54.543919,0
2018-07-05 10:03:55.482503,0
2018-07-05 10:03:56.357892,0
2018-07-05 10:03:57.227861,0
2018-07-05 10:03:58.106304,0
2018-07-05 10:03:59.044648,0
2018-07-05 10:03:59.981143,0
2018-07-05 10:04:00.857920,0
2018-07-05 10:04:01.731115,0
2018-07-05 10:04:02.605989,0
2018-07-05 10:04:03.542964,0
2018-07-05 10:04:04.418364,0
2018-07-05 10:04:05.293939,0
2018-07-05 10:04:06.167377,0
2018-07-05 10:04:07.043326,0
2018-07-05 10:04:07.918800,0
2018-07-05 10:04:08.793265,0
2018-07-05 10:04:09.667926,0
2018-07-05 10:04:10.607107,0
2018-07-05 10:04:11.475978,0
2018-07-05 10:04:12.417923,0
2018-07-05 10:04:13.292874,0
2018-07-05 10:04:14.168734,0
2018-07-05 10:04:15.038623,0
2018-07-05 10:04:15.852293,0
2018-07-05 10:04:16.663566,0
2018-07-05 10:04:17.542855,0
2018-07-05 10:04:18.417556,0
2018-07-05 10:04:19.292829,0
2018-07-05 10:04:20.230561,0
2018-07-05 10:04:21.107064,0
2018-07-05 10:04:21.975949,0
2018-07-05 10:04:22.855386,0
2018-07-05 10:04:23.788437,0
2018-07-05 10:04:24.601029,0
2018-07-05 10:04:25.479901,0
2018-07-05 10:04:26.357445,0
2018-07-05 10:04:27.222065,0
2018-07-05 10:04:28.105046,0
2018-07-05 10:04:28.979765,0
2018-07-05 10:04:29.853879,0
2018-07-05 10:04:30.729787,0
2018-07-05 10:04:31.668225,0
2018-07-05 10:04:33.542351,0
2018-07-05 10:04:34.479969,0
2018-07-05 10:04:35.357566,0
2018-07-05 10:04:36.229608,0
2018-07-05 10:04:37.106347,0
2018-07-05 10:04:38.043964,0
2018-07-05 10:04:38.918770,0
2018-07-05 10:04:39.859754,0
2018-07-05 10:04:40.731319,0
2018-07-05 10:04:41.606126,0
2018-07-05 10:04:42.485262,0
2018-07-05 10:04:43.350203,0
2018-07-05 10:04:44.228865,0
2018-07-05 10:04:45.101185,0
2018-07-05 10:04:45.914758,0
2018-07-05 10:04:46.792307,0
